entity_type,entity_id,request_path,new_request_path,target_path,redirect_type,store_id,description,is_autogenerated,metadata
custom,,product/bone-scoop/?add-to-cart=11118,,all-products.html,301,5,,,
custom,,product/bone-scoop/?add-to-cart=11118,,all-products.html,301,6,,,
custom,,product/bone-scoop/?add-to-cart=11118,,all-products.html,301,7,,,
custom,,product/bone-scoop/?add-to-cart=11134,,all-products.html,301,1,,,
custom,,product/bone-scoop/?add-to-cart=11134,,all-products.html,301,2,,,
custom,,product/bone-scoop/?add-to-cart=11134,,all-products.html,301,3,,,
custom,,product/bone-scoop/?add-to-cart=11134,,all-products.html,301,4,,,
custom,,product/bone-scoop/?add-to-cart=11134,,all-products.html,301,5,,,
custom,,product/bone-scoop/?add-to-cart=11134,,all-products.html,301,6,,,
custom,,product/bone-scoop/?add-to-cart=11134,,all-products.html,301,7,,,
custom,,product/bone-scoop/?add-to-cart=11140,,all-products.html,301,1,,,
custom,,product/bone-scoop/?add-to-cart=11140,,all-products.html,301,2,,,
custom,,product/bone-scoop/?add-to-cart=11140,,all-products.html,301,3,,,
custom,,product/bone-scoop/?add-to-cart=11140,,all-products.html,301,4,,,
custom,,product/bone-scoop/?add-to-cart=11140,,all-products.html,301,5,,,
custom,,product/bone-scoop/?add-to-cart=11140,,all-products.html,301,6,,,
custom,,product/bone-scoop/?add-to-cart=11140,,all-products.html,301,7,,,
custom,,product/bone-scoop/?add-to-cart=11152,,all-products.html,301,1,,,
custom,,product/bone-scoop/?add-to-cart=11152,,all-products.html,301,2,,,
custom,,product/bone-scoop/?add-to-cart=11152,,all-products.html,301,3,,,
custom,,product/bone-scoop/?add-to-cart=11152,,all-products.html,301,4,,,
custom,,product/bone-scoop/?add-to-cart=11152,,all-products.html,301,5,,,
custom,,product/bone-scoop/?add-to-cart=11152,,all-products.html,301,6,,,
custom,,product/bone-scoop/?add-to-cart=11152,,all-products.html,301,7,,,
custom,,product/b-p-handle/?add-to-cart=11105,,all-products.html,301,1,,,
custom,,product/b-p-handle/?add-to-cart=11105,,all-products.html,301,2,,,
custom,,product/b-p-handle/?add-to-cart=11105,,all-products.html,301,3,,,
custom,,product/b-p-handle/?add-to-cart=11105,,all-products.html,301,4,,,
custom,,product/b-p-handle/?add-to-cart=11105,,all-products.html,301,5,,,
custom,,product/b-p-handle/?add-to-cart=11105,,all-products.html,301,6,,,
custom,,product/b-p-handle/?add-to-cart=11105,,all-products.html,301,7,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=10764&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,1,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=10764&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,2,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=10764&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,3,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=10764&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,4,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=10764&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,5,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=10764&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,6,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=10764&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,7,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=11267&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,1,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=11267&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,2,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=11267&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,3,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=11267&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,4,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=11267&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,5,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=11267&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,6,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=11267&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,7,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=11269&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,1,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=11269&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,2,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=11269&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,3,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=11269&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,4,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=11269&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,5,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=11269&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,6,,,
custom,,product/bpl-3-channel-ecg-machine-white/?add_to_wishlist=11269&_wpnonce=8f9f0fec33,,medical-device/product/ecg-machine.html,301,7,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10731,,home-healthcare-devices.html,301,1,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10731,,home-healthcare-devices.html,301,2,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10731,,home-healthcare-devices.html,301,3,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10731,,home-healthcare-devices.html,301,4,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10731,,home-healthcare-devices.html,301,5,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10731,,home-healthcare-devices.html,301,6,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10731,,home-healthcare-devices.html,301,7,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10754,,home-healthcare-devices.html,301,1,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10754,,home-healthcare-devices.html,301,2,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10754,,home-healthcare-devices.html,301,3,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10754,,home-healthcare-devices.html,301,4,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10754,,home-healthcare-devices.html,301,5,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10754,,home-healthcare-devices.html,301,6,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10754,,home-healthcare-devices.html,301,7,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10757,,home-healthcare-devices.html,301,1,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10757,,home-healthcare-devices.html,301,2,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10757,,home-healthcare-devices.html,301,3,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10757,,home-healthcare-devices.html,301,4,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10757,,home-healthcare-devices.html,301,5,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10757,,home-healthcare-devices.html,301,6,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10757,,home-healthcare-devices.html,301,7,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10759,,home-healthcare-devices.html,301,1,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10759,,home-healthcare-devices.html,301,2,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10759,,home-healthcare-devices.html,301,3,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10759,,home-healthcare-devices.html,301,4,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10759,,home-healthcare-devices.html,301,5,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10759,,home-healthcare-devices.html,301,6,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10759,,home-healthcare-devices.html,301,7,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10760,,home-healthcare-devices.html,301,1,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10760,,home-healthcare-devices.html,301,2,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10760,,home-healthcare-devices.html,301,3,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10760,,home-healthcare-devices.html,301,4,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10760,,home-healthcare-devices.html,301,5,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10760,,home-healthcare-devices.html,301,6,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=10760,,home-healthcare-devices.html,301,7,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=11273,,home-healthcare-devices.html,301,1,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=11273,,home-healthcare-devices.html,301,2,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=11273,,home-healthcare-devices.html,301,3,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=11273,,home-healthcare-devices.html,301,4,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=11273,,home-healthcare-devices.html,301,5,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=11273,,home-healthcare-devices.html,301,6,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/?add-to-cart=11273,,home-healthcare-devices.html,301,7,,,
custom,,product/bpl-foetal-doppler-fd01/?add-to-cart=10752,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,1,,,
custom,,product/bpl-foetal-doppler-fd01/?add-to-cart=10752,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,2,,,
custom,,product/bpl-foetal-doppler-fd01/?add-to-cart=10752,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,3,,,
custom,,product/bpl-foetal-doppler-fd01/?add-to-cart=10752,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,4,,,
custom,,product/bpl-foetal-doppler-fd01/?add-to-cart=10752,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,5,,,
custom,,product/bpl-foetal-doppler-fd01/?add-to-cart=10752,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,6,,,
custom,,product/bpl-foetal-doppler-fd01/?add-to-cart=10752,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,7,,,
custom,,product/bpl-homecare-oxygen-concentrators-oxy-5-neo/,,home-healthcare-devices/oxygen-concentrator.html,301,1,,,
custom,,product/bpl-homecare-oxygen-concentrators-oxy-5-neo/,,home-healthcare-devices/oxygen-concentrator.html,301,2,,,
custom,,product/bpl-homecare-oxygen-concentrators-oxy-5-neo/,,home-healthcare-devices/oxygen-concentrator.html,301,3,,,
custom,,product/bpl-homecare-oxygen-concentrators-oxy-5-neo/,,home-healthcare-devices/oxygen-concentrator.html,301,4,,,
custom,,product/bpl-homecare-oxygen-concentrators-oxy-5-neo/,,home-healthcare-devices/oxygen-concentrator.html,301,5,,,
custom,,product/bpl-homecare-oxygen-concentrators-oxy-5-neo/,,home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,product/bpl-homecare-oxygen-concentrators-oxy-5-neo/,,home-healthcare-devices/oxygen-concentrator.html,301,7,,,
custom,,product/bpl-medical-technologies-120-80-b11-automatic-blood-pressure-monitor-white/?add-to-cart=10751,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,1,,,
custom,,product/bpl-medical-technologies-120-80-b11-automatic-blood-pressure-monitor-white/?add-to-cart=10751,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,2,,,
custom,,product/bpl-medical-technologies-120-80-b11-automatic-blood-pressure-monitor-white/?add-to-cart=10751,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,3,,,
custom,,product/bpl-medical-technologies-120-80-b11-automatic-blood-pressure-monitor-white/?add-to-cart=10751,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,4,,,
custom,,product/bpl-medical-technologies-120-80-b11-automatic-blood-pressure-monitor-white/?add-to-cart=10751,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,5,,,
custom,,product/bpl-medical-technologies-120-80-b11-automatic-blood-pressure-monitor-white/?add-to-cart=10751,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,6,,,
custom,,product/bpl-medical-technologies-120-80-b11-automatic-blood-pressure-monitor-white/?add-to-cart=10751,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,7,,,
custom,,product/bpl-medical-technologies-automatic-blood-pressure-monitor-bpl120-80-b16-black/?add-to-cart=11264,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,1,,,
custom,,product/bpl-medical-technologies-automatic-blood-pressure-monitor-bpl120-80-b16-black/?add-to-cart=11264,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,2,,,
custom,,product/bpl-medical-technologies-automatic-blood-pressure-monitor-bpl120-80-b16-black/?add-to-cart=11264,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,3,,,
custom,,product/bpl-medical-technologies-automatic-blood-pressure-monitor-bpl120-80-b16-black/?add-to-cart=11264,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,4,,,
custom,,product/bpl-medical-technologies-automatic-blood-pressure-monitor-bpl120-80-b16-black/?add-to-cart=11264,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,5,,,
custom,,product/bpl-medical-technologies-automatic-blood-pressure-monitor-bpl120-80-b16-black/?add-to-cart=11264,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,6,,,
custom,,product/bpl-medical-technologies-automatic-blood-pressure-monitor-bpl120-80-b16-black/?add-to-cart=11264,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,7,,,
custom,,product/cpap-and-bipap/?add-to-cart=5441,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,1,,,
custom,,product/cpap-and-bipap/?add-to-cart=5441,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,2,,,
custom,,product/cpap-and-bipap/?add-to-cart=5441,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,3,,,
custom,,product/cpap-and-bipap/?add-to-cart=5441,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,4,,,
custom,,product/cpap-and-bipap/?add-to-cart=5441,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,5,,,
custom,,product/cpap-and-bipap/?add-to-cart=5441,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,6,,,
custom,,product/cpap-and-bipap/?add-to-cart=5441,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,7,,,
custom,,product/cpap-and-bipap/?add-to-cart=5533,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,1,,,
custom,,product/cpap-and-bipap/?add-to-cart=5533,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,2,,,
custom,,product/cpap-and-bipap/?add-to-cart=5533,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,3,,,
custom,,product/cpap-and-bipap/?add-to-cart=5533,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,4,,,
custom,,product/cpap-and-bipap/?add-to-cart=5533,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,5,,,
custom,,product/cpap-and-bipap/?add-to-cart=5533,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,6,,,
custom,,product/cpap-and-bipap/?add-to-cart=5533,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,7,,,
custom,,product/cpap-and-bipap/?add-to-cart=5541,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,1,,,
custom,,product/cpap-and-bipap/?add-to-cart=5541,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,2,,,
custom,,product/cpap-and-bipap/?add-to-cart=5541,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,3,,,
custom,,product/cpap-and-bipap/?add-to-cart=5541,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,4,,,
custom,,product/cpap-and-bipap/?add-to-cart=5541,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,5,,,
custom,,product/cpap-and-bipap/?add-to-cart=5541,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,6,,,
custom,,product/cpap-and-bipap/?add-to-cart=5541,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,7,,,
custom,,product/cpap-and-bipap/?add-to-cart=5554,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,1,,,
custom,,product/cpap-and-bipap/?add-to-cart=5554,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,2,,,
custom,,product/cpap-and-bipap/?add-to-cart=5554,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,3,,,
custom,,product/cpap-and-bipap/?add-to-cart=5554,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,4,,,
custom,,product/cpap-and-bipap/?add-to-cart=5554,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,5,,,
custom,,product/cpap-and-bipap/?add-to-cart=5554,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,6,,,
custom,,product/cpap-and-bipap/?add-to-cart=5554,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,7,,,
custom,,product/digital-bp-monitor/?add-to-cart=5537,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,1,,,
custom,,product/digital-bp-monitor/?add-to-cart=5537,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,2,,,
custom,,product/digital-bp-monitor/?add-to-cart=5537,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,3,,,
custom,,product/digital-bp-monitor/?add-to-cart=5537,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,4,,,
custom,,product/digital-bp-monitor/?add-to-cart=5537,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,5,,,
custom,,product/digital-bp-monitor/?add-to-cart=5537,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,6,,,
custom,,product/digital-bp-monitor/?add-to-cart=5537,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,7,,,
custom,,product/dressing-scissor/,,all-products.html,301,1,,,
custom,,product/dressing-scissor/,,all-products.html,301,2,,,
custom,,product/dressing-scissor/,,all-products.html,301,3,,,
custom,,product/dressing-scissor/,,all-products.html,301,4,,,
custom,,product/dressing-scissor/,,all-products.html,301,5,,,
custom,,product/dressing-scissor/,,all-products.html,301,6,,,
custom,,product/dressing-scissor/,,all-products.html,301,7,,,
custom,,product/ecg-machine/,,medical-device/product/ecg-machine.html,301,1,,,
custom,,product/ecg-machine/,,medical-device/product/ecg-machine.html,301,2,,,
custom,,product/ecg-machine/,,medical-device/product/ecg-machine.html,301,3,,,
custom,,product/ecg-machine/,,medical-device/product/ecg-machine.html,301,4,,,
custom,,product/ecg-machine/,,medical-device/product/ecg-machine.html,301,5,,,
custom,,product/ecg-machine/,,medical-device/product/ecg-machine.html,301,6,,,
custom,,product/ecg-machine/,,medical-device/product/ecg-machine.html,301,7,,,
custom,,product/ecg-machine/?add-to-cart=5533,,medical-device/product/ecg-machine.html,301,1,,,
custom,,product/ecg-machine/?add-to-cart=5533,,medical-device/product/ecg-machine.html,301,2,,,
custom,,product/ecg-machine/?add-to-cart=5533,,medical-device/product/ecg-machine.html,301,3,,,
custom,,product/ecg-machine/?add-to-cart=5533,,medical-device/product/ecg-machine.html,301,4,,,
custom,,product/ecg-machine/?add-to-cart=5533,,medical-device/product/ecg-machine.html,301,5,,,
custom,,product/ecg-machine/?add-to-cart=5533,,medical-device/product/ecg-machine.html,301,6,,,
custom,,product/ecg-machine/?add-to-cart=5533,,medical-device/product/ecg-machine.html,301,7,,,
custom,,product/ecg-machine/?add-to-cart=5554,,medical-device/product/ecg-machine.html,301,1,,,
custom,,product/ecg-machine/?add-to-cart=5554,,medical-device/product/ecg-machine.html,301,2,,,
custom,,product/ecg-machine/?add-to-cart=5554,,medical-device/product/ecg-machine.html,301,3,,,
