entity_type,entity_id,request_path,new_request_path,target_path,redirect_type,store_id,description,is_autogenerated,metadata
custom,,product/otica-reusable-nibp-adult-cuff-with-single-tube/,,medical-device/accessories/nibp.html,301,2,,,
custom,,product/otica-reusable-nibp-adult-cuff-with-single-tube/,,medical-device/accessories/nibp.html,301,3,,,
custom,,product/otica-reusable-nibp-adult-cuff-with-single-tube/,,medical-device/accessories/nibp.html,301,4,,,
custom,,product/otica-reusable-nibp-adult-cuff-with-single-tube/,,medical-device/accessories/nibp.html,301,5,,,
custom,,product/otica-reusable-nibp-adult-cuff-with-single-tube/,,medical-device/accessories/nibp.html,301,6,,,
custom,,product/otica-reusable-nibp-adult-cuff-with-single-tube/,,medical-device/accessories/nibp.html,301,7,,,
custom,,product/otica-steel-stand-wall-mount/,,medical-device.html,301,1,,,
custom,,product/otica-steel-stand-wall-mount/,,medical-device.html,301,2,,,
custom,,product/otica-steel-stand-wall-mount/,,medical-device.html,301,3,,,
custom,,product/otica-steel-stand-wall-mount/,,medical-device.html,301,4,,,
custom,,product/otica-steel-stand-wall-mount/,,medical-device.html,301,5,,,
custom,,product/otica-steel-stand-wall-mount/,,medical-device.html,301,6,,,
custom,,product/otica-steel-stand-wall-mount/,,medical-device.html,301,7,,,
custom,,product/otica-tablet-cutter/,,home-healthcare-devices/elderly-care/tablet-cutter-crusher.html,301,1,,,
custom,,product/otica-tablet-cutter/,,home-healthcare-devices/elderly-care/tablet-cutter-crusher.html,301,2,,,
custom,,product/otica-tablet-cutter/,,home-healthcare-devices/elderly-care/tablet-cutter-crusher.html,301,3,,,
custom,,product/otica-tablet-cutter/,,home-healthcare-devices/elderly-care/tablet-cutter-crusher.html,301,4,,,
custom,,product/otica-tablet-cutter/,,home-healthcare-devices/elderly-care/tablet-cutter-crusher.html,301,5,,,
custom,,product/otica-tablet-cutter/,,home-healthcare-devices/elderly-care/tablet-cutter-crusher.html,301,6,,,
custom,,product/otica-tablet-cutter/,,home-healthcare-devices/elderly-care/tablet-cutter-crusher.html,301,7,,,
custom,,product/otica-two-fold-stretcher-for-medical-emergency-with-patient-holding-strap-with-cover-ms/,,home-healthcare-devices/elderly-care/medical-stretcher.html,301,1,,,
custom,,product/otica-two-fold-stretcher-for-medical-emergency-with-patient-holding-strap-with-cover-ms/,,home-healthcare-devices/elderly-care/medical-stretcher.html,301,2,,,
custom,,product/otica-two-fold-stretcher-for-medical-emergency-with-patient-holding-strap-with-cover-ms/,,home-healthcare-devices/elderly-care/medical-stretcher.html,301,3,,,
custom,,product/otica-two-fold-stretcher-for-medical-emergency-with-patient-holding-strap-with-cover-ms/,,home-healthcare-devices/elderly-care/medical-stretcher.html,301,4,,,
custom,,product/otica-two-fold-stretcher-for-medical-emergency-with-patient-holding-strap-with-cover-ms/,,home-healthcare-devices/elderly-care/medical-stretcher.html,301,5,,,
custom,,product/otica-two-fold-stretcher-for-medical-emergency-with-patient-holding-strap-with-cover-ms/,,home-healthcare-devices/elderly-care/medical-stretcher.html,301,6,,,
custom,,product/otica-two-fold-stretcher-for-medical-emergency-with-patient-holding-strap-with-cover-ms/,,home-healthcare-devices/elderly-care/medical-stretcher.html,301,7,,,
custom,,product/otica-water-bed-owb-8/,,home-healthcare-devices.html,301,1,,,
custom,,product/otica-water-bed-owb-8/,,home-healthcare-devices.html,301,2,,,
custom,,product/otica-water-bed-owb-8/,,home-healthcare-devices.html,301,3,,,
custom,,product/otica-water-bed-owb-8/,,home-healthcare-devices.html,301,4,,,
custom,,product/otica-water-bed-owb-8/,,home-healthcare-devices.html,301,5,,,
custom,,product/otica-water-bed-owb-8/,,home-healthcare-devices.html,301,6,,,
custom,,product/otica-water-bed-owb-8/,,home-healthcare-devices.html,301,7,,,
custom,,product/otica-x-ray-view-box-led-film/,,professional-diagnostic-equipment/product/xray-viewer.html,301,1,,,
custom,,product/otica-x-ray-view-box-led-film/,,professional-diagnostic-equipment/product/xray-viewer.html,301,2,,,
custom,,product/otica-x-ray-view-box-led-film/,,professional-diagnostic-equipment/product/xray-viewer.html,301,3,,,
custom,,product/otica-x-ray-view-box-led-film/,,professional-diagnostic-equipment/product/xray-viewer.html,301,4,,,
custom,,product/otica-x-ray-view-box-led-film/,,professional-diagnostic-equipment/product/xray-viewer.html,301,5,,,
custom,,product/otica-x-ray-view-box-led-film/,,professional-diagnostic-equipment/product/xray-viewer.html,301,6,,,
custom,,product/otica-x-ray-view-box-led-film/,,professional-diagnostic-equipment/product/xray-viewer.html,301,7,,,
custom,,product/otica-y-connector/,,all-products.html,301,1,,,
custom,,product/otica-y-connector/,,all-products.html,301,2,,,
custom,,product/otica-y-connector/,,all-products.html,301,3,,,
custom,,product/otica-y-connector/,,all-products.html,301,4,,,
custom,,product/otica-y-connector/,,all-products.html,301,5,,,
custom,,product/otica-y-connector/,,all-products.html,301,6,,,
custom,,product/otica-y-connector/,,all-products.html,301,7,,,
custom,,product/ovum-forcep/,,all-products.html,301,1,,,
custom,,product/ovum-forcep/,,all-products.html,301,2,,,
custom,,product/ovum-forcep/,,all-products.html,301,3,,,
custom,,product/ovum-forcep/,,all-products.html,301,4,,,
custom,,product/ovum-forcep/,,all-products.html,301,5,,,
custom,,product/ovum-forcep/,,all-products.html,301,6,,,
custom,,product/ovum-forcep/,,all-products.html,301,7,,,
custom,,product/ovum-forcep/,,all-products.html,301,1,,,
custom,,product/ovum-forcep/,,all-products.html,301,2,,,
custom,,product/ovum-forcep/,,all-products.html,301,3,,,
custom,,product/ovum-forcep/,,all-products.html,301,4,,,
custom,,product/ovum-forcep/,,all-products.html,301,5,,,
custom,,product/ovum-forcep/,,all-products.html,301,6,,,
custom,,product/ovum-forcep/,,all-products.html,301,7,,,
custom,,product/ovum-forcep/,,all-products.html,301,1,,,
custom,,product/ovum-forcep/,,all-products.html,301,2,,,
custom,,product/ovum-forcep/,,all-products.html,301,3,,,
custom,,product/ovum-forcep/,,all-products.html,301,4,,,
custom,,product/ovum-forcep/,,all-products.html,301,5,,,
custom,,product/ovum-forcep/,,all-products.html,301,6,,,
custom,,product/ovum-forcep/,,all-products.html,301,7,,,
custom,,product/ovum-forcep/,,all-products.html,301,1,,,
custom,,product/ovum-forcep/,,all-products.html,301,2,,,
custom,,product/ovum-forcep/,,all-products.html,301,3,,,
custom,,product/ovum-forcep/,,all-products.html,301,4,,,
custom,,product/ovum-forcep/,,all-products.html,301,5,,,
custom,,product/ovum-forcep/,,all-products.html,301,6,,,
custom,,product/ovum-forcep/,,all-products.html,301,7,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,1,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,2,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,3,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,4,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,5,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,7,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,1,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,2,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,3,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,4,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,5,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,7,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,1,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,2,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,3,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,4,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,5,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,7,,,
custom,,product/philips-dreamstation-bipap-avaps/,,home-healthcare-devices/respiratory-mask/bipap-mask.html,301,1,,,
custom,,product/philips-dreamstation-bipap-avaps/,,home-healthcare-devices/respiratory-mask/bipap-mask.html,301,2,,,
custom,,product/philips-dreamstation-bipap-avaps/,,home-healthcare-devices/respiratory-mask/bipap-mask.html,301,3,,,
custom,,product/philips-dreamstation-bipap-avaps/,,home-healthcare-devices/respiratory-mask/bipap-mask.html,301,4,,,
custom,,product/philips-dreamstation-bipap-avaps/,,home-healthcare-devices/respiratory-mask/bipap-mask.html,301,5,,,
custom,,product/philips-dreamstation-bipap-avaps/,,home-healthcare-devices/respiratory-mask/bipap-mask.html,301,6,,,
custom,,product/philips-dreamstation-bipap-avaps/,,home-healthcare-devices/respiratory-mask/bipap-mask.html,301,7,,,
custom,,product/philips-respironics-dreamwear-under-the-nose-nasal-mask-ref-1116720/,,home-healthcare-devices/respiratory-mask.html,301,1,,,
custom,,product/philips-respironics-dreamwear-under-the-nose-nasal-mask-ref-1116720/,,home-healthcare-devices/respiratory-mask.html,301,2,,,
custom,,product/philips-respironics-dreamwear-under-the-nose-nasal-mask-ref-1116720/,,home-healthcare-devices/respiratory-mask.html,301,3,,,
custom,,product/philips-respironics-dreamwear-under-the-nose-nasal-mask-ref-1116720/,,home-healthcare-devices/respiratory-mask.html,301,4,,,
custom,,product/philips-respironics-dreamwear-under-the-nose-nasal-mask-ref-1116720/,,home-healthcare-devices/respiratory-mask.html,301,5,,,
custom,,product/philips-respironics-dreamwear-under-the-nose-nasal-mask-ref-1116720/,,home-healthcare-devices/respiratory-mask.html,301,6,,,
custom,,product/philips-respironics-dreamwear-under-the-nose-nasal-mask-ref-1116720/,,home-healthcare-devices/respiratory-mask.html,301,7,,,
custom,,product/portable-suction-machine/,,medical-device/product/suction-machine.html,301,1,,,
custom,,product/portable-suction-machine/,,medical-device/product/suction-machine.html,301,2,,,
